2020-10-21 14:20:49,user_19,text_23698,1
2020-10-21 14:31:57,user_19,text_21476,1
2020-10-21 14:36:02,user_19,text_24030,1
2020-10-21 15:19:18,user_19,text_24537,1
2020-10-21 15:57:30,user_19,text_24109,1
2020-10-21 15:59:46,user_19,text_25068,0
2020-10-21 16:00:48,user_19,text_22676,1
2020-10-21 16:07:54,user_19,text_22866,1
2020-10-21 16:12:25,user_19,text_25155,1
2020-10-21 16:20:30,user_19,text_25272,1
2020-10-21 16:23:49,user_19,text_25114,1
2020-10-21 16:23:58,user_19,text_25307,1
2020-10-21 16:24:29,user_19,text_25312,1
2020-10-21 16:30:28,user_19,text_25348,1
2020-10-21 16:35:34,user_19,text_25185,1
2020-10-21 16:46:14,user_19,text_25290,1
2020-10-21 16:48:21,user_19,text_23569,1
2020-10-21 16:54:27,user_19,text_23137,1
2020-10-21 16:57:58,user_19,text_24433,1
2020-10-21 19:09:34,user_19,text_25917,1
2020-10-21 19:14:19,user_19,text_25936,1
2020-10-21 19:19:38,user_19,text_22859,1
2020-10-22 02:37:27,user_19,text_26997,1
2020-10-22 02:58:20,user_19,text_26945,1
2020-10-22 02:59:35,user_19,text_21053,1
2020-10-22 03:21:30,user_19,text_27132,1
2020-10-22 05:24:16,user_19,text_26149,1
2020-10-22 05:42:20,user_19,text_26549,1
2020-10-22 05:45:40,user_19,text_25570,1
2020-10-22 05:47:49,user_19,text_22763,1
2020-10-22 05:56:00,user_19,text_27672,1
2020-10-22 06:12:29,user_19,text_27700,1
2020-10-22 07:22:38,user_19,text_27908,1
2020-10-22 07:22:55,user_19,text_27089,1
2020-10-22 07:28:47,user_19,text_27160,1
2020-10-22 09:27:41,user_19,text_28308,1
2020-10-22 09:34:00,user_19,text_24660,1
2020-10-22 11:40:26,user_19,text_28812,1
2020-10-22 12:48:09,user_19,text_29171,1
2020-10-22 12:51:31,user_19,text_26157,1
2020-10-22 13:00:58,user_19,text_29276,1
2020-10-22 13:06:31,user_19,text_29005,1
2020-10-22 13:30:19,user_19,text_29473,1
2020-10-22 13:36:58,user_19,text_29497,1
2020-10-22 13:45:38,user_19,text_29536,1
2020-10-22 13:51:32,user_19,text_29556,1
2020-10-22 14:00:15,user_19,text_29596,1
2020-10-22 14:04:26,user_19,text_29542,1
2020-10-22 15:48:18,user_19,text_2003,1
2020-10-22 16:49:44,user_19,text_29938,1
2020-10-22 17:02:25,user_19,text_30430,1
2020-10-22 17:26:31,user_19,text_29956,1
2020-10-23 02:00:17,user_19,text_27881,1
2020-10-23 03:22:03,user_19,text_30400,1
2020-10-23 03:42:35,user_19,text_31338,1
2020-10-23 03:54:42,user_19,text_31407,1
2020-10-23 05:23:10,user_19,text_31556,1
2020-10-23 05:32:40,user_19,text_31588,1
2020-10-23 06:10:17,user_19,text_31685,1
2020-10-23 07:32:49,user_19,text_31866,1
2020-10-23 07:33:53,user_19,text_31593,1
2020-10-23 09:01:36,user_19,text_31812,1
2020-10-23 10:22:05,user_19,text_32647,1
2020-10-23 10:26:41,user_19,text_32191,1
2020-10-23 10:29:01,user_19,text_33504,1
2020-10-23 10:30:00,user_19,text_30029,1
2020-10-23 11:11:59,user_19,text_33747,1
2020-10-19 13:55:52,user_190,text_7445,1
2020-10-19 13:59:51,user_190,text_4021,1
2020-10-19 15:43:21,user_191,text_8533,1
2020-10-19 15:43:58,user_191,text_8545,1
2020-10-19 15:44:36,user_191,text_8551,1
2020-10-19 15:46:54,user_191,text_2900,1
2020-10-19 14:46:35,user_193,text_1119,1
2020-10-19 14:52:35,user_193,text_2900,1
2020-10-20 13:48:57,user_193,text_11513,1
2020-10-20 14:08:22,user_193,text_12163,1
2020-10-20 15:10:06,user_193,text_5976,1
2020-10-20 15:11:43,user_193,text_12389,1
2020-10-20 15:12:13,user_193,text_13569,1
2020-10-21 11:24:20,user_193,text_20556,1
2020-10-21 11:24:36,user_193,text_20185,1
2020-10-21 11:26:55,user_193,text_13053,1
2020-10-21 12:20:18,user_193,text_14646,1
2020-10-22 03:21:53,user_193,text_25044,1
2020-10-22 03:26:54,user_193,text_20769,1
2020-10-22 03:28:24,user_193,text_26022,1
2020-10-22 13:37:13,user_193,text_24054,1
2020-10-22 13:38:49,user_193,text_26868,1
2020-10-22 13:40:52,user_193,text_29083,1
2020-10-22 15:36:56,user_193,text_29686,1
2020-10-22 15:37:19,user_193,text_29621,1
2020-10-22 15:43:58,user_193,text_30002,1
2020-10-20 22:50:44,user_195,text_12978,1
2020-10-20 22:50:53,user_195,text_7122,1
2020-10-20 22:55:00,user_195,text_4118,1
2020-10-20 23:05:27,user_195,text_7394,1
2020-10-20 23:47:11,user_195,text_15530,1
2020-10-21 04:03:14,user_195,text_17125,1
2020-10-21 23:13:09,user_195,text_18647,1
2020-10-21 23:14:35,user_195,text_21411,1
2020-10-21 23:20:08,user_195,text_20573,1
2020-10-21 23:20:30,user_195,text_13504,1
2020-10-19 14:18:09,user_196,text_7643,1
2020-10-19 14:25:17,user_196,text_7730,1
2020-10-19 17:06:51,user_196,text_9512,1
2020-10-19 14:23:33,user_197,text_7712,1
2020-10-19 14:24:09,user_197,text_2900,1
2020-10-19 16:34:58,user_197,text_8625,1
2020-10-19 16:23:07,user_198,text_7901,1
2020-10-19 14:28:25,user_199,text_7778,1
2020-10-19 15:45:56,user_199,text_6041,1
2020-10-19 15:47:51,user_199,text_2797,1
2020-10-18 15:58:40,user_2,text_196,1
2020-10-18 16:16:36,user_2,text_662,1
2020-10-18 16:26:04,user_2,text_821,1
2020-10-18 16:28:56,user_2,text_611,1
2020-10-18 16:34:12,user_2,text_943,1
2020-10-18 16:40:41,user_2,text_1017,1
2020-10-18 16:42:57,user_2,text_1029,1
2020-10-19 04:42:14,user_2,text_1284,1
2020-10-19 04:42:42,user_2,text_165,1
2020-10-19 04:47:38,user_2,text_3222,1
2020-10-19 05:05:32,user_2,text_1962,1
2020-10-19 05:13:30,user_2,text_3321,1
2020-10-19 06:28:10,user_2,text_80,1
2020-10-19 06:30:09,user_2,text_4293,1
2020-10-19 07:06:28,user_2,text_4489,1
2020-10-19 08:02:58,user_2,text_4824,1
2020-10-19 10:17:49,user_2,text_5286,1
2020-10-19 13:28:56,user_2,text_6693,1
2020-10-19 13:32:27,user_2,text_6493,1
2020-10-19 13:32:47,user_2,text_6829,1
2020-10-19 13:49:08,user_2,text_7402,1
2020-10-19 14:29:07,user_2,text_7788,1
2020-10-19 14:41:02,user_2,text_5551,1
2020-10-19 14:46:36,user_2,text_7835,1
2020-10-19 15:11:24,user_2,text_3956,1
2020-10-19 15:14:41,user_2,text_8235,1
2020-10-19 15:15:59,user_2,text_8248,1
2020-10-19 15:18:09,user_2,text_6536,1
2020-10-19 15:28:30,user_2,text_8384,1
2020-10-19 15:33:43,user_2,text_8095,1
2020-10-19 15:45:16,user_2,text_6067,1
2020-10-19 15:53:45,user_2,text_5015,1
2020-10-19 15:53:52,user_2,text_7241,1
2020-10-19 15:56:05,user_2,text_562,1
2020-10-19 16:12:33,user_2,text_8261,1
2020-10-19 16:16:45,user_2,text_2205,1
2020-10-19 16:25:21,user_2,text_9030,1
2020-10-19 16:42:01,user_2,text_6916,1
2020-10-19 16:48:30,user_2,text_4631,1
2020-10-19 17:10:07,user_2,text_5051,1
2020-10-19 17:26:09,user_2,text_9715,1
2020-10-19 17:44:16,user_2,text_6439,1
2020-10-19 17:58:49,user_2,text_10181,1
2020-10-19 18:01:26,user_2,text_10211,1
2020-10-19 18:02:05,user_2,text_10218,1
2020-10-19 18:06:08,user_2,text_5073,1
2020-10-19 18:19:22,user_2,text_8434,1
2020-10-19 18:22:50,user_2,text_7457,1
2020-10-19 18:24:47,user_2,text_7901,1
2020-10-19 18:27:33,user_2,text_9050,1
2020-10-19 18:29:13,user_2,text_10254,1
2020-10-19 19:07:22,user_2,text_10471,1
2020-10-20 05:34:15,user_2,text_11872,1
2020-10-20 05:37:42,user_2,text_11894,1
2020-10-20 05:42:22,user_2,text_10979,1
2020-10-20 05:44:23,user_2,text_11671,1
2020-10-20 08:38:39,user_2,text_12653,1
2020-10-20 08:46:21,user_2,text_12690,1
2020-10-20 10:32:14,user_2,text_13134,1
2020-10-20 11:53:16,user_2,text_13601,1
2020-10-20 12:04:46,user_2,text_13674,1
2020-10-20 12:17:39,user_2,text_13783,1
2020-10-20 12:18:34,user_2,text_13790,1
2020-10-20 12:20:16,user_2,text_13509,1
2020-10-20 13:14:45,user_2,text_12695,1
2020-10-20 13:27:19,user_2,text_14062,1
2020-10-20 14:58:20,user_2,text_11281,1
2020-10-20 15:05:47,user_2,text_13860,1
2020-10-20 15:07:34,user_2,text_13794,1
2020-10-20 15:11:26,user_2,text_14254,1
2020-10-20 17:38:21,user_2,text_11948,1
2020-10-20 17:59:04,user_2,text_15037,1
2020-10-20 18:01:30,user_2,text_14164,1
2020-10-20 18:09:32,user_2,text_15641,1
2020-10-20 18:09:39,user_2,text_14851,1
2020-10-20 18:13:05,user_2,text_14380,1
2020-10-20 18:14:22,user_2,text_13917,1
2020-10-20 18:31:52,user_2,text_5474,1
2020-10-20 18:47:57,user_2,text_11469,1
2020-10-20 19:23:54,user_2,text_11460,1
2020-10-20 19:36:09,user_2,text_15739,1
2020-10-20 19:40:16,user_2,text_15987,1
2020-10-20 19:42:27,user_2,text_15457,1
2020-10-20 19:53:50,user_2,text_12904,1
2020-10-21 05:40:33,user_2,text_18101,1
2020-10-21 05:43:49,user_2,text_18134,1
2020-10-21 05:46:10,user_2,text_18148,1
2020-10-21 08:17:46,user_2,text_19034,1
2020-10-21 13:30:06,user_2,text_22602,1
2020-10-21 13:34:15,user_2,text_22982,1
2020-10-21 13:44:49,user_2,text_14720,1
2020-10-21 13:49:38,user_2,text_23195,1
2020-10-21 14:27:13,user_2,text_23871,1
2020-10-21 14:27:35,user_2,text_23836,1
2020-10-21 15:00:27,user_2,text_17484,1
2020-10-21 15:01:52,user_2,text_20942,1
2020-10-21 16:53:32,user_2,text_24512,1
2020-10-21 17:17:11,user_2,text_23360,1
2020-10-21 17:19:37,user_2,text_25753,1
2020-10-21 17:31:18,user_2,text_24168,1
2020-10-21 17:32:35,user_2,text_11572,1
2020-10-21 17:40:30,user_2,text_25730,1
2020-10-22 03:21:17,user_2,text_27131,1
2020-10-22 03:33:39,user_2,text_27187,1
2020-10-22 03:39:26,user_2,text_27208,1
2020-10-22 13:36:49,user_2,text_29433,1
2020-10-22 13:41:25,user_2,text_20540,1
2020-10-22 13:45:34,user_2,text_28687,1
2020-10-22 13:51:32,user_2,text_29005,1
2020-10-22 13:59:54,user_2,text_29593,1
2020-10-22 14:04:13,user_2,text_29607,1
2020-10-22 14:09:20,user_2,text_29635,1
2020-10-22 14:10:26,user_2,text_29645,1
2020-10-22 14:24:19,user_2,text_29721,1
2020-10-22 14:24:45,user_2,text_27016,1
2020-10-22 14:25:19,user_2,text_28787,1
2020-10-22 14:25:43,user_2,text_28783,1
2020-10-22 14:25:54,user_2,text_27591,1
2020-10-22 14:31:15,user_2,text_29749,1
2020-10-22 14:34:29,user_2,text_26087,1
2020-10-22 14:35:44,user_2,text_29668,1
2020-10-23 03:34:17,user_2,text_31316,1
2020-10-23 03:38:22,user_2,text_28937,1
2020-10-23 03:38:47,user_2,text_28135,1
2020-10-23 03:40:17,user_2,text_29256,1
2020-10-23 03:44:53,user_2,text_28793,1
2020-10-23 03:50:07,user_2,text_31386,1
2020-10-23 03:50:14,user_2,text_28084,1
2020-10-23 03:53:45,user_2,text_30469,1
2020-10-23 04:46:57,user_2,text_29850,1
2020-10-23 04:49:00,user_2,text_29955,1
2020-10-23 04:50:03,user_2,text_15317,1
2020-10-23 04:57:16,user_2,text_27879,1
2020-10-23 05:05:20,user_2,text_28473,1
2020-10-18 15:52:03,user_20,text_61,1
2020-10-19 00:39:13,user_20,text_2870,1
2020-10-19 03:25:45,user_20,text_1180,1
2020-10-19 04:36:21,user_20,text_1314,1
2020-10-19 04:44:38,user_20,text_3297,1
2020-10-19 06:09:34,user_20,text_3184,1
2020-10-19 10:00:28,user_20,text_4936,1
2020-10-19 13:22:24,user_20,text_4546,1
2020-10-19 16:20:31,user_20,text_4784,1
2020-10-19 17:06:07,user_20,text_7457,1
2020-10-19 17:06:45,user_20,text_7997,1
2020-10-19 17:08:52,user_20,text_8222,1
2020-10-19 17:09:15,user_20,text_6667,1
2020-10-19 17:09:47,user_20,text_8015,1
2020-10-19 17:20:20,user_20,text_9648,1
2020-10-19 17:21:43,user_20,text_9666,1
2020-10-19 23:39:43,user_20,text_4970,1
2020-10-19 23:40:44,user_20,text_8010,1
2020-10-20 02:13:44,user_20,text_8693,1
2020-10-20 02:14:18,user_20,text_7707,1
2020-10-20 02:17:24,user_20,text_5815,1
2020-10-20 02:59:55,user_20,text_9724,1
2020-10-20 12:02:51,user_20,text_13487,1
2020-10-20 14:07:16,user_20,text_14499,1
2020-10-20 23:34:32,user_20,text_15055,1
2020-10-21 09:47:11,user_20,text_19750,1
2020-10-21 10:18:33,user_20,text_11568,1
2020-10-21 10:19:56,user_20,text_15625,1
2020-10-21 11:50:11,user_20,text_20201,1
2020-10-21 13:42:17,user_20,text_19187,1
2020-10-21 17:47:04,user_20,text_20104,1
2020-10-21 23:35:21,user_20,text_26478,1
2020-10-22 08:58:56,user_20,text_28202,1
2020-10-22 08:59:17,user_20,text_28205,1
2020-10-22 13:17:33,user_20,text_29140,1
2020-10-19 14:32:59,user_200,text_3739,1
2020-10-19 14:48:37,user_201,text_4312,1
2020-10-19 14:50:19,user_201,text_3734,1
2020-10-19 14:51:36,user_201,text_3464,1
2020-10-19 15:01:47,user_201,text_8131,1
2020-10-19 14:37:11,user_202,text_7620,1
2020-10-19 15:58:39,user_202,text_8688,1
2020-10-19 14:42:45,user_204,text_7870,1
2020-10-19 14:42:46,user_204,text_7927,1
2020-10-19 14:43:37,user_204,text_3575,1
2020-10-19 15:04:37,user_204,text_7933,1
2020-10-19 17:26:51,user_204,text_9728,1
2020-10-19 17:27:47,user_204,text_7884,1
2020-10-19 14:50:30,user_205,text_7171,1
2020-10-19 15:10:29,user_205,text_8206,1
2020-10-19 15:11:33,user_205,text_4762,1
2020-10-19 15:12:29,user_205,text_6629,1
2020-10-19 15:16:11,user_205,text_2156,1
2020-10-19 15:26:09,user_205,text_3774,1
2020-10-19 15:30:19,user_205,text_4754,1
2020-10-20 22:35:14,user_205,text_16439,1
2020-10-19 15:42:12,user_206,text_8520,1
2020-10-19 15:50:12,user_206,text_59,1
2020-10-19 15:01:41,user_207,text_3398,1
2020-10-19 15:02:50,user_207,text_2339,1
2020-10-19 15:04:19,user_207,text_5051,1
2020-10-19 15:06:47,user_208,text_8170,1
2020-10-19 15:08:38,user_208,text_8190,1
2020-10-20 15:04:05,user_208,text_14895,1
2020-10-20 15:05:22,user_208,text_14913,1
2020-10-20 15:14:33,user_208,text_14984,0
2020-10-20 15:14:51,user_208,text_14985,1
2020-10-20 16:30:33,user_208,text_15373,1
2020-10-20 16:35:37,user_208,text_15424,1
2020-10-23 01:41:11,user_208,text_31106,0
2020-10-23 01:44:32,user_208,text_31126,0
2020-10-23 01:45:10,user_208,text_31132,0
2020-10-19 15:14:04,user_209,text_8103,1
2020-10-19 15:14:23,user_209,text_7289,1
2020-10-18 18:38:38,user_21,text_419,1
2020-10-18 19:10:30,user_21,text_822,1
2020-10-18 19:37:29,user_21,text_2411,1
2020-10-18 19:40:17,user_21,text_459,1
2020-10-18 19:43:17,user_21,text_2433,1
2020-10-18 19:45:44,user_21,text_2440,1
2020-10-19 02:20:34,user_21,text_3215,1
2020-10-19 02:20:51,user_21,text_1168,1
2020-10-19 02:23:00,user_21,text_853,1
2020-10-19 02:58:26,user_21,text_452,1
2020-10-19 03:05:00,user_21,text_289,1
2020-10-19 07:49:32,user_21,text_4227,1
2020-10-19 09:46:54,user_21,text_4495,1
2020-10-19 11:22:29,user_21,text_5649,1
2020-10-19 11:26:13,user_21,text_1842,1
2020-10-19 11:28:59,user_21,text_6318,1
2020-10-19 15:05:13,user_21,text_2797,1
2020-10-19 15:05:14,user_21,text_2592,1
2020-10-19 17:17:07,user_21,text_7588,1
2020-10-19 17:28:13,user_21,text_919,1
2020-10-19 17:29:00,user_21,text_4094,1
2020-10-19 17:31:45,user_21,text_4784,1
2020-10-20 00:21:47,user_21,text_9447,1
2020-10-20 00:22:08,user_21,text_4384,1
2020-10-20 09:41:02,user_21,text_12753,1
2020-10-20 09:44:11,user_21,text_7135,1
2020-10-20 10:17:20,user_21,text_3975,1
2020-10-20 14:26:49,user_21,text_13262,1
2020-10-20 14:28:39,user_21,text_13017,1
2020-10-20 14:43:07,user_21,text_5474,1
2020-10-20 14:44:59,user_21,text_10770,1
2020-10-20 14:52:43,user_21,text_10964,1
2020-10-20 18:55:01,user_21,text_13092,1
2020-10-20 19:03:11,user_21,text_15206,1
2020-10-21 03:35:48,user_21,text_11324,1
2020-10-21 03:45:50,user_21,text_17361,1
2020-10-21 05:18:52,user_21,text_14651,1
2020-10-21 05:55:41,user_21,text_12392,1
2020-10-21 07:31:49,user_21,text_17888,1
2020-10-21 07:42:54,user_21,text_17885,1
2020-10-21 07:43:31,user_21,text_8480,1
2020-10-21 09:06:26,user_21,text_18941,1
2020-10-21 11:19:34,user_21,text_19623,1
2020-10-21 11:20:25,user_21,text_20162,1
2020-10-21 11:23:41,user_21,text_20470,1
2020-10-21 12:08:33,user_21,text_20659,1
2020-10-21 12:10:18,user_21,text_21196,1
2020-10-21 13:19:37,user_21,text_17563,1
2020-10-21 13:19:43,user_21,text_22562,1
2020-10-21 13:19:50,user_21,text_22038,1
2020-10-21 18:52:49,user_21,text_24893,1
2020-10-22 06:38:47,user_21,text_25345,1
2020-10-22 06:42:59,user_21,text_25185,1
2020-10-22 18:51:29,user_21,text_29460,1
2020-10-22 18:52:12,user_21,text_28937,1
2020-10-23 03:30:38,user_21,text_26718,1
2020-10-23 05:51:11,user_21,text_31181,1
2020-10-23 09:23:06,user_21,text_31614,1
2020-10-19 15:24:18,user_210,text_8285,1
2020-10-19 15:26:21,user_210,text_8354,0
2020-10-19 15:24:41,user_211,text_5492,1
2020-10-19 15:30:55,user_211,text_7071,1
2020-10-19 15:50:48,user_211,text_5719,1
2020-10-19 17:13:58,user_211,text_9583,1
2020-10-19 17:21:36,user_211,text_8762,1
2020-10-19 15:24:04,user_212,text_8316,1
2020-10-19 15:37:05,user_212,text_8473,1
2020-10-19 15:54:45,user_212,text_8255,1
2020-10-19 15:24:27,user_213,text_2900,1
2020-10-19 15:25:28,user_213,text_3014,1
2020-10-19 15:27:00,user_213,text_8329,1
2020-10-19 15:54:59,user_213,text_8186,1
2020-10-19 15:35:46,user_214,text_6443,1
2020-10-19 15:36:06,user_214,text_6850,1
2020-10-19 15:37:18,user_214,text_7318,1
2020-10-19 16:38:25,user_214,text_7933,1
2020-10-19 16:41:44,user_214,text_4624,1
2020-10-19 16:24:04,user_215,text_9010,1
2020-10-19 15:57:00,user_216,text_8675,1
2020-10-19 16:05:57,user_216,text_7398,1
2020-10-19 16:06:09,user_216,text_8758,1
2020-10-19 16:06:29,user_216,text_8186,1
2020-10-19 16:06:35,user_216,text_8763,1
2020-10-19 16:34:32,user_217,text_9137,1
2020-10-19 15:36:38,user_218,text_2900,1
2020-10-19 15:54:17,user_219,text_7991,1
2020-10-20 21:41:00,user_219,text_10494,1
2020-10-18 15:52:41,user_22,text_75,1
2020-10-18 15:59:44,user_22,text_233,1
2020-10-18 17:01:22,user_22,text_1242,1
2020-10-18 17:02:43,user_22,text_436,1
2020-10-18 17:05:15,user_22,text_280,1
2020-10-18 17:06:11,user_22,text_1338,1
2020-10-18 17:14:00,user_22,text_311,1
2020-10-18 18:09:06,user_22,text_633,1
2020-10-18 18:17:12,user_22,text_2029,1
2020-10-18 18:18:50,user_22,text_247,1
2020-10-18 18:19:01,user_22,text_430,1
2020-10-18 18:20:39,user_22,text_2060,1
2020-10-18 18:20:45,user_22,text_970,1
2020-10-18 18:24:58,user_22,text_1997,1
2020-10-18 18:25:05,user_22,text_1129,1
2020-10-19 08:54:01,user_22,text_4338,1
2020-10-19 08:54:53,user_22,text_2888,1
2020-10-19 08:59:52,user_22,text_3943,1
2020-10-19 09:00:10,user_22,text_2971,1
2020-10-19 09:01:13,user_22,text_1610,1
2020-10-19 09:03:12,user_22,text_3734,1
2020-10-19 09:09:44,user_22,text_5283,1
2020-10-19 09:11:16,user_22,text_2421,1
2020-10-19 09:12:05,user_22,text_3603,1
2020-10-19 09:15:21,user_22,text_3984,1
2020-10-19 09:17:31,user_22,text_1804,1
2020-10-19 09:56:09,user_22,text_5472,1
2020-10-19 09:59:00,user_22,text_4970,1
2020-10-19 10:07:07,user_22,text_4532,1
2020-10-19 10:51:08,user_22,text_3289,1
2020-10-19 10:52:38,user_22,text_4680,1
2020-10-19 11:05:43,user_22,text_4234,1
2020-10-19 11:42:46,user_22,text_5649,1
2020-10-19 11:43:05,user_22,text_5845,1
2020-10-19 11:46:57,user_22,text_2628,1
2020-10-19 11:48:41,user_22,text_6491,1
2020-10-19 12:15:51,user_22,text_6704,1
2020-10-19 13:17:00,user_22,text_3926,1
2020-10-19 13:22:08,user_22,text_6303,1
2020-10-19 13:22:51,user_22,text_6629,1
2020-10-19 13:28:51,user_22,text_6544,1
2020-10-19 13:52:23,user_22,text_6225,1
2020-10-19 13:52:28,user_22,text_6308,1
2020-10-19 14:03:49,user_22,text_6267,1
2020-10-19 16:41:12,user_22,text_9210,1
2020-10-19 16:41:58,user_22,text_9220,1
2020-10-19 16:42:07,user_22,text_8672,1
2020-10-19 16:42:25,user_22,text_8072,1
2020-10-19 16:52:51,user_22,text_8541,1
2020-10-19 16:54:43,user_22,text_7318,1
2020-10-19 16:56:19,user_22,text_7574,1
2020-10-19 16:56:25,user_22,text_9021,1
2020-10-19 16:57:03,user_22,text_8405,1
2020-10-19 17:05:32,user_22,text_7978,1
2020-10-19 17:06:28,user_22,text_5552,1
2020-10-19 17:10:44,user_22,text_7127,1
2020-10-19 17:11:11,user_22,text_3660,1
2020-10-19 17:13:11,user_22,text_4693,1
2020-10-20 04:58:00,user_22,text_9640,1
2020-10-20 04:58:03,user_22,text_10128,1
2020-10-20 04:59:01,user_22,text_7135,1
2020-10-20 05:01:21,user_22,text_11527,1
2020-10-20 05:04:22,user_22,text_8698,1
2020-10-20 05:09:37,user_22,text_6732,1
2020-10-20 05:10:59,user_22,text_6786,1
2020-10-20 05:12:02,user_22,text_6667,1
2020-10-20 05:13:14,user_22,text_9042,1
2020-10-20 05:13:17,user_22,text_9354,1
2020-10-20 05:13:28,user_22,text_9331,1
2020-10-20 05:13:47,user_22,text_8176,1
2020-10-20 05:19:18,user_22,text_11781,1
2020-10-20 05:22:32,user_22,text_11107,1
2020-10-20 05:46:38,user_22,text_11577,1
2020-10-20 05:47:11,user_22,text_11760,1
2020-10-20 06:37:01,user_22,text_11809,1
2020-10-20 06:37:36,user_22,text_11804,1
2020-10-20 06:38:19,user_22,text_11888,1
2020-10-20 07:28:19,user_22,text_12309,1
2020-10-20 10:36:09,user_22,text_12441,1
2020-10-20 10:37:27,user_22,text_12788,1
2020-10-20 10:43:23,user_22,text_13185,1
2020-10-20 10:44:49,user_22,text_5976,1
2020-10-20 10:46:12,user_22,text_11597,1
2020-10-20 10:46:25,user_22,text_11880,1
2020-10-20 10:46:52,user_22,text_12163,1
2020-10-20 10:49:31,user_22,text_12419,1
2020-10-20 11:38:33,user_22,text_12162,1
2020-10-20 11:39:43,user_22,text_12232,1
